in switch loop
69, 0.97742, -0.02332, -0.02808, 2.38037, 3.23486, 0.54932
86, 0.97949, -0.02710, -0.03821, 2.07520, 2.25830, 0.36621
103, 0.98022, -0.02332, -0.04065, 1.89209, 0.79346, 0.30518
120, 0.97791, -0.02515, -0.03271, 1.95312, -0.61035, 0.18311
137, 0.97681, -0.02222, -0.02515, 2.07520, -1.34277, 0.42725
154, 0.97620, -0.02112, -0.02087, 1.95312, -1.58691, 0.18311
171, 0.97522, -0.02185, -0.01196, 1.46484, -1.15967, 0.12207
188, 0.97498, -0.02441, -0.01465, 1.89209, -0.91553, 0.30518
205, 0.97717, -0.02234, -0.02380, 1.70898, -0.54932, 0.30518
222, 0.97693, -0.02319, -0.02820, 1.89209, -0.97656, 0.18311
239, 0.97729, -0.02344, -0.02576, 2.01416, -1.52588, 0.36621
256, 0.97632, -0.02429, -0.01624, 1.64795, -2.01416, 0.00000
273, 0.97522, -0.02161, -0.01514, 1.09863, -2.01416, -0.06104
290, 0.97449, -0.02185, -0.00732, 1.77002, -1.70898, 0.18311
307, 0.97473, -0.02502, -0.01086, 1.64795, -1.22070, 0.06104
324, 0.97632, -0.02368, -0.01355, 1.64795, -0.85449, 0.06104
341, 0.97559, -0.02234, -0.01917, 1.70898, -0.85449, 0.24414
358, 0.97559, -0.02466, -0.01111, 1.89209, -0.91553, 0.36621
375, 0.97522, -0.02478, -0.00757, 1.52588, -0.73242, 0.24414
392, 0.97522, -0.02368, -0.00623, 1.95312, -0.18311, 0.30518
409, 0.97607, -0.02429, -0.01404, 1.89209, 0.00000, 0.12207
426, 0.97705, -0.02258, -0.01904, 1.64795, 0.00000, 0.18311
443, 0.97668, -0.02539, -0.01538, 1.58691, -0.48828, 0.30518
460, 0.97668, -0.02124, -0.01624, 1.95312, -0.42725, 0.42725
477, 0.97583, -0.02319, -0.01135, 1.58691, -0.73242, 0.12207
494, 0.97559, -0.02087, -0.00781, 1.83105, -0.54932, 0.30518
511, 0.97742, -0.02429, -0.00964, 1.83105, -0.18311, 0.30518
528, 0.97607, -0.02429, -0.00500, 1.89209, 0.06104, 0.30518
545, 0.97571, -0.02490, -0.00500, 1.95312, 0.48828, 0.30518
562, 0.97595, -0.02588, -0.00012, 1.77002, 1.34277, 0.54932
579, 0.97351, -0.02527, 0.00232, 1.77002, 1.89209, 0.61035
596, 0.97241, -0.02539, 0.01111, 2.31934, 3.41797, 0.61035
613, 0.97168, -0.02979, 0.02222, 2.31934, 5.73730, 0.79346
630, 0.96960, -0.02820, 0.02454, 2.44141, 9.15527, 0.91553
647, 0.97095, -0.03088, 0.02673, 2.44141, 12.63428, 1.28174
664, 1.00964, -0.07983, 0.09570, 3.84521, 14.28223, 1.22070
681, 0.98828, -0.07190, 0.04614, 8.48389, 5.43213, 0.12207
698, 0.99207, -0.05200, 0.05664, 1.83105, 0.97656, 0.48828
715, 0.98535, -0.04761, 0.05701, -2.31934, -5.61523, 0.00000
732, 0.98364, -0.04504, 0.07141, -5.85937, -11.16943, -0.85449
749, 0.97107, -0.03882, 0.05933, -7.32422, -13.06152, -0.54932
766, 0.96948, -0.03687, 0.04260, -6.53076, -10.31494, -0.48828
783, 0.96484, -0.03003, 0.02722, -3.72314, -5.18799, -0.42725
800, 0.97510, -0.03101, 0.02051, -0.54932, -0.67139, 0.12207
817, 0.97998, -0.02112, 0.03149, -0.30518, 2.13623, 0.36621
834, 0.97070, -0.01123, 0.01758, -1.03760, 2.50244, 0.24414
851, 0.97559, -0.02429, 0.03442, 0.79346, 0.54932, 0.24414
868, 0.97852, -0.02319, 0.05969, -2.07520, -1.03760, 0.42725
885, 0.97510, -0.03223, 0.04932, -4.02832, -3.23486, 0.48828
902, 0.97437, -0.03589, 0.04102, -4.51660, -3.17383, 0.97656
919, 0.97375, -0.04028, 0.02014, -3.47900, -2.56348, 0.73242
936, 0.96411, -0.04028, 0.02942, -2.38037, -0.24414, 0.61035
953, 0.97278, -0.04065, 0.02222, -2.07520, 1.46484, 0.42725
970, 0.97217, -0.03943, 0.02783, -1.46484, 1.83105, 0.12207
987, 0.97009, -0.03650, 0.03955, -0.67139, 2.80762, -0.24414
1004, 0.98096, -0.04187, 0.03381, -0.12207, 2.99072, -0.91553
1021, 0.97900, -0.03149, 0.03760, -0.73242, 2.38037, -0.54932
1038, 0.97839, -0.02698, 0.03979, -1.95312, 0.73242, -0.67139
1055, 0.98193, -0.02087, 0.03967, -2.44141, -1.34277, -0.24414
1072, 0.98218, -0.01990, 0.02307, -5.24902, -4.02832, -0.67139
1089, 0.97620, -0.00757, 0.02808, -5.79834, -4.63867, -0.61035
1106, 0.97498, -0.01440, 0.01807, -5.49316, -4.51660, -0.85449
1123, 0.97156, -0.01746, 0.01245, -4.76074, -1.95312, -0.85449
1140, 0.96423, -0.01831, 0.01221, -3.05176, 1.46484, -0.42725
1157, 0.97546, -0.02502, 0.00513, -1.95312, 4.39453, -1.03760
1174, 0.97595, -0.02466, 0.02271, -0.61035, 5.61523, -0.79346
1191, 0.96106, -0.02588, 0.02112, -1.09863, 4.51660, 0.00000
1208, 0.98926, -0.02283, 0.02930, -1.52588, 3.41797, 0.00000
1225, 0.96973, -0.02209, 0.01526, -2.86865, 1.70898, 0.54932
1242, 0.97156, -0.01587, 0.02234, -4.21143, 1.09863, 0.91553
1259, 0.96692, -0.02393, -0.00146, -2.56348, 2.50244, 0.85449
1276, 0.97229, -0.02856, -0.00818, -2.62451, 2.74658, 0.36621
1293, 0.97900, -0.02380, -0.00098, -2.86865, 1.89209, 0.54932
1310, 0.97327, -0.02161, -0.00854, -2.68555, 1.03760, 0.36621
1327, 0.97742, -0.01636, -0.01465, -1.64795, 0.97656, 0.48828
1344, 0.97473, -0.02161, -0.00879, -1.83105, 1.40381, 0.85449
1361, 0.98413, -0.01697, -0.02393, -2.50244, 1.34277, 0.85449
1378, 0.97571, -0.01794, -0.01917, -1.46484, 0.54932, 0.79346
1395, 0.98157, -0.03064, -0.01514, -1.83105, -0.12207, 0.30518
1412, 0.97046, -0.04028, -0.04614, 1.28174, -1.28174, -5.31006
1429, 0.98669, -0.04370, -0.02283, 2.25830, 1.95312, -3.96729
1446, 0.97449, -0.04016, -0.01599, 0.67139, 1.03760, -3.17383
1463, 0.95288, -0.03979, -0.03113, -0.42725, 1.28174, -3.11279
1480, 0.98071, -0.05652, -0.01819, -0.36621, 2.86865, -1.34277
1497, 0.98437, -0.04822, -0.02881, -2.31934, 1.46484, -0.24414
1514, 0.98901, -0.03003, -0.03381, -2.68555, 1.52588, 0.67139
1531, 0.97156, -0.03247, -0.00867, -0.85449, 3.78418, 1.09863
1548, 0.97864, -0.03406, -0.02539, -1.77002, 3.90625, 1.15967
1565, 0.96948, -0.03467, -0.02344, -1.58691, 4.82178, 1.28174
1582, 0.98291, -0.04199, -0.03918, -3.05176, 3.35693, 0.67139
1599, 0.97876, -0.03271, -0.03992, -3.41797, 2.38037, 1.52588
1616, 0.97681, -0.03992, -0.04785, -4.45557, 1.58691, 2.25830
1633, 0.97595, -0.02808, -0.06836, -6.71387, 0.36621, 2.56348
1650, 0.97302, -0.02026, -0.08655, -5.06592, 1.15967, 2.68555
1667, 0.96838, -0.01685, -0.07166, -3.35693, 2.56348, 2.44141
1684, 0.96594, -0.02258, -0.08606, -3.23486, 4.82178, 2.31934
1701, 0.97803, -0.01440, -0.08154, -3.47900, 4.63867, 2.31934
1718, 0.98376, -0.02747, -0.09607, -2.80762, 2.92969, 1.83105
1735, 0.97437, -0.01001, -0.07629, -3.23486, 2.19727, 1.03760
1752, 0.99084, -0.02319, -0.08179, -2.62451, 2.31934, 0.61035
1769, 0.96655, -0.02197, -0.07666, -3.47900, 1.83105, 0.61035
1786, 0.98181, -0.01636, -0.09045, -4.82178, 0.79346, 0.36621
1803, 0.99658, -0.02429, -0.07666, -3.47900, 0.36621, -0.24414
1820, 1.00586, -0.03076, -0.09937, -3.72314, -0.67139, 0.30518
1837, 0.95984, -0.02869, -0.09680, -3.78418, 0.42725, 1.22070
1854, 0.94312, -0.00830, -0.08215, -5.37109, 3.84521, 1.22070
1871, 0.99194, -0.01306, -0.07385, -1.70898, 5.18799, 1.34277
1888, 0.94165, -0.00647, -0.06665, -3.05176, 2.25830, 0.06104
1905, 0.97229, -0.02673, -0.08765, -0.97656, 1.22070, -0.06104
1922, 0.95947, -0.03711, -0.08972, -3.05176, 1.46484, 0.73242
1939, 0.98962, -0.01978, -0.11743, -3.72314, 3.66211, 1.95312
1956, 0.95044, -0.00928, -0.09802, -1.89209, 4.08936, 2.25830
1973, 0.98779, -0.02441, -0.07874, -2.44141, 0.73242, 1.64795
1990, 0.96436, -0.02771, -0.08923, -0.79346, 0.42725, 1.64795
2007, 0.97974, -0.02710, -0.09473, 0.36621, 0.85449, 1.52588
2024, 0.98486, -0.02319, -0.07031, 1.70898, -0.12207, 0.48828
2041, 0.97644, -0.01978, -0.07190, 0.48828, -2.13623, 0.18311
2058, 0.97742, -0.01929, -0.08069, 0.30518, -2.19727, -0.18311
2075, 0.98022, -0.02124, -0.07800, 2.07520, -1.40381, 0.36621
2092, 0.97913, -0.01624, -0.07642, 2.92969, -1.83105, 0.30518
2109, 0.97827, -0.00586, -0.06897, 4.39453, -2.50244, 0.06104
2126, 0.97510, -0.01587, -0.05127, 5.06592, -2.74658, 0.24414
2143, 0.97778, -0.01709, -0.03687, 3.47900, -2.80762, 0.18311
2160, 0.97607, -0.01721, -0.03821, 2.07520, -2.80762, 0.24414
2177, 0.96985, -0.00159, -0.05615, 1.40381, -1.40381, 0.48828
2194, 0.96802, -0.01172, -0.08179, 1.83105, 1.46484, -0.30518
2211, 0.97461, -0.02185, -0.08215, 3.29590, 5.61523, -0.06104
2228, 0.97998, -0.02148, -0.06482, 5.49316, 6.83594, 0.91553
2245, 0.97900, -0.02185, -0.06531, 3.96729, 4.63867, 0.61035
2262, 0.97803, -0.02612, -0.05627, 3.41797, 3.11279, 0.67139
2279, 0.97754, -0.02344, -0.05017, 2.56348, 1.89209, 1.03760
2296, 0.97791, -0.01611, -0.04639, 1.46484, 1.03760, 0.67139
2313, 0.97705, -0.01868, -0.04602, 2.01416, 0.18311, 0.48828
2330, 0.97876, -0.01758, -0.05127, 1.89209, -0.73242, 0.24414
2347, 0.97839, -0.01941, -0.04797, 2.01416, -1.83105, -0.24414
2364, 0.97693, -0.02222, -0.03674, 1.89209, -2.44141, -0.24414
2381, 0.97583, -0.02148, -0.02844, 1.64795, -2.44141, -0.42725
2398, 0.97681, -0.01978, -0.04126, 1.28174, -2.19727, -0.67139
2415, 0.97852, -0.02124, -0.04126, 1.52588, -2.99072, -0.61035
2432, 0.97693, -0.02563, -0.03918, 1.46484, -3.72314, -0.61035
2449, 0.97742, -0.02905, -0.02405, 1.22070, -4.08936, -0.30518
2466, 0.97461, -0.02454, -0.01672, 0.85449, -3.41797, 0.12207
2483, 0.97522, -0.02319, -0.02283, 0.85449, -2.68555, 0.06104
2500, 0.97510, -0.02637, -0.01721, -0.24414, -1.95312, -0.18311
2517, 0.97571, -0.02454, -0.02124, 0.06104, -1.95312, 0.06104
2534, 0.97729, -0.02429, -0.02222, 0.79346, -1.64795, 0.12207
2551, 0.97607, -0.02197, -0.02258, 1.09863, -1.34277, 0.12207
2568, 0.97559, -0.02417, -0.01794, 1.15967, -1.28174, 0.12207
2585, 0.97546, -0.02307, -0.01062, 0.30518, -0.67139, 0.12207
2602, 0.97522, -0.02991, -0.02185, -0.06104, 0.30518, 0.30518
2619, 0.97620, -0.02344, -0.01563, 0.36621, 0.18311, 0.67139
2636, 0.97607, -0.02417, -0.02466, -0.36621, 0.61035, 0.48828
2653, 0.97803, -0.02368, -0.02673, -0.67139, 0.48828, 0.54932
2670, 0.97729, -0.02441, -0.02429, -0.85449, 0.30518, 0.48828
2687, 0.97681, -0.02026, -0.02917, -1.28174, -0.18311, 0.30518
2704, 0.97876, -0.02100, -0.03516, -0.91553, -0.73242, -0.06104
2721, 0.97888, -0.02039, -0.03943, -0.42725, -1.77002, -0.12207
2738, 0.97852, -0.02625, -0.02917, 0.18311, -2.50244, -0.12207
in switch loop
2, -0.02893, -0.05151, 0.98010, 1.77002, 0.06104, 0.48828
18, -0.02820, -0.05176, 0.97815, 2.38037, 0.24414, 0.36621
35, -0.02612, -0.05066, 0.98047, 1.89209, 0.06104, 0.48828
52, -0.02600, -0.05176, 0.97827, 1.58691, 0.06104, 0.36621
69, -0.02563, -0.05115, 0.98035, 1.70898, 0.12207, 0.42725
86, -0.02673, -0.05176, 0.97949, 1.89209, 0.12207, 0.42725
103, -0.02686, -0.05090, 0.97937, 1.58691, 0.30518, 0.36621
120, -0.02747, -0.05005, 0.97852, 1.70898, 0.24414, 0.48828
137, -0.02698, -0.05017, 0.98071, 1.77002, 0.24414, 0.48828
154, -0.02637, -0.05066, 0.97729, 1.64795, 0.12207, 0.48828
171, -0.02588, -0.05139, 0.97986, 1.83105, 0.12207, 0.48828
188, -0.02625, -0.05054, 0.97803, 1.89209, 0.18311, 0.54932
205, -0.02600, -0.05139, 0.97974, 1.58691, 0.30518, 0.36621
222, -0.02600, -0.05054, 0.97900, 1.77002, 0.30518, 0.48828
239, -0.02637, -0.05078, 0.97986, 1.77002, 0.12207, 0.36621
256, -0.02612, -0.05115, 0.97827, 1.46484, 0.24414, 0.30518
273, -0.02710, -0.05090, 0.98047, 1.83105, 0.18311, 0.48828
290, -0.02771, -0.05115, 0.97864, 1.83105, 0.24414, 0.36621
307, -0.02771, -0.04993, 0.98035, 1.52588, 0.18311, 0.42725
324, -0.02637, -0.04993, 0.97827, 2.01416, 0.18311, 0.48828
341, -0.02808, -0.04968, 0.97949, 1.95312, 0.24414, 0.54932
358, -0.02734, -0.05103, 0.97852, 1.52588, 0.24414, 0.30518
375, -0.02722, -0.05017, 0.97913, 1.89209, 0.36621, 0.42725
392, -0.02588, -0.05090, 0.97913, 1.89209, 0.30518, 0.54932
409, -0.02551, -0.05127, 0.97974, 1.77002, 0.12207, 0.42725
426, -0.02698, -0.05078, 0.97900, 1.77002, 0.18311, 0.36621
443, -0.02649, -0.05090, 0.97998, 1.89209, 0.24414, 0.36621
460, -0.02698, -0.05115, 0.97876, 1.70898, 0.18311, 0.48828
477, -0.02747, -0.05078, 0.98010, 1.89209, 0.24414, 0.42725
494, -0.02759, -0.05115, 0.97925, 1.83105, 0.18311, 0.30518
511, -0.02673, -0.05042, 0.97803, 1.64795, 0.24414, 0.42725
528, -0.02661, -0.05151, 0.97864, 1.70898, 0.30518, 0.48828
545, -0.02722, -0.05017, 0.98010, 1.89209, 0.30518, 0.54932
562, -0.02661, -0.05176, 0.97888, 1.70898, 0.24414, 0.42725
579, -0.02612, -0.05139, 0.97974, 1.95312, 0.24414, 0.42725
596, -0.02625, -0.05078, 0.97974, 1.83105, 0.12207, 0.36621
613, -0.02551, -0.05225, 0.97974, 1.46484, 0.12207, 0.30518
630, -0.02222, -0.10620, 0.97632, 2.13623, 0.18311, -3.05176
647, -0.02979, -0.07214, 0.97925, 1.58691, 0.79346, -12.20703
664, -0.02783, -0.06201, 0.97766, 1.58691, 0.79346, -13.91602
681, -0.02319, -0.06262, 0.98059, 1.89209, 0.73242, -13.97705
698, -0.02307, -0.07251, 0.97705, 1.64795, 0.79346, -15.01465
715, -0.02222, -0.09448, 0.97852, 1.64795, 0.97656, -16.60156
732, -0.02563, -0.14868, 0.97473, 1.58691, 0.91553, -17.33398
749, -0.02686, -0.17468, 0.97375, 1.83105, 0.91553, -16.23535
766, -0.02698, -0.14661, 0.97449, 1.52588, 0.73242, -10.19287
783, -0.03491, -0.12268, 0.97827, 1.70898, 0.36621, -3.90625
800, -0.03003, -0.11511, 0.97559, 1.58691, 0.12207, 3.35693
817, -0.03467, -0.07910, 0.97522, 1.89209, -0.12207, 9.46045
834, -0.04517, -0.09143, 0.97656, 2.13623, 0.06104, 10.00977
851, -0.04517, -0.09766, 0.97693, 2.01416, 0.06104, 7.50732
868, -0.05029, -0.13000, 0.97327, 2.07520, 0.18311, 3.47900
885, -0.05042, -0.11597, 0.97498, 1.95312, 0.06104, 4.08936
902, -0.05396, -0.10791, 0.97827, 1.58691, 0.06104, 7.81250
919, -0.05664, -0.14758, 0.97485, 1.83105, -0.12207, 12.63428
936, -0.05457, -0.16455, 0.97058, 1.83105, -0.18311, 15.01465
953, -0.06799, -0.14050, 0.97534, 1.28174, -0.06104, 12.75635
970, -0.07520, -0.14294, 0.97571, 1.52588, -0.06104, 11.71875
987, -0.06494, -0.14111, 0.97290, 1.95312, -0.12207, 9.82666
1004, -0.06799, -0.14063, 0.97388, 2.13623, -0.24414, 9.09424
1021, -0.07190, -0.12244, 0.97717, 2.01416, 0.06104, 10.92529
1038, -0.08447, -0.14258, 0.97632, 2.19727, -0.12207, 14.16016
1055, -0.09241, -0.15515, 0.97339, 2.01416, -0.48828, 20.56885
1072, -0.12463, -0.11780, 0.97681, 1.64795, -0.73242, 24.47510
1089, -0.11670, -0.10107, 0.97839, 1.83105, -0.73242, 20.87402
1106, -0.11597, -0.07703, 0.97961, 2.56348, -0.42725, 15.99121
1123, -0.09277, -0.03979, 0.97852, 2.38037, -0.30518, 12.32910
1140, -0.08691, -0.05798, 0.98193, 1.89209, -0.42725, 12.26807
1157, -0.06567, -0.00464, 0.98096, 2.13623, -0.42725, 17.33398
1174, -0.09473, -0.05151, 0.97839, 1.89209, -0.73242, 15.01465
1191, -0.08215, -0.02234, 0.97717, 1.89209, -0.67139, 19.47021
1208, -0.11633, 0.00476, 0.98694, 1.89209, -0.67139, 23.74268
1225, -0.12634, 0.02319, 0.98169, 2.38037, -0.61035, 19.40918
1242, -0.09839, 0.01929, 0.98779, 1.77002, -0.36621, 11.71875
1259, -0.09436, 0.01062, 0.98157, 2.68555, -0.36621, 8.97217
1276, -0.08850, 0.00696, 0.98389, 2.44141, -0.18311, 3.47900
1293, -0.07251, -0.00220, 0.98352, 2.19727, -0.24414, 5.18799
1310, -0.00903, 0.02539, 0.97913, 2.19727, -0.85449, 13.30566
1327, -0.13257, 0.01929, 0.98328, 2.44141, -0.24414, 13.06152
1344, -0.10254, 0.01025, 0.98425, 2.38037, -0.48828, 3.84521
1361, -0.06445, 0.02942, 0.98560, 2.74658, -0.48828, 5.79834
1378, -0.08044, 0.03149, 0.98535, 2.13623, -0.61035, 10.68115
1395, -0.08215, 0.02234, 0.98303, 1.64795, -0.24414, 4.21143
1412, -0.06592, 0.01721, 0.98633, 1.89209, -0.12207, 4.08936
1429, -0.04431, 0.03101, 0.98242, 1.46484, -0.42725, 6.40869
1446, -0.05261, 0.03918, 0.98535, 1.58691, -0.73242, 10.07080
1463, -0.07312, 0.03442, 0.98120, 2.38037, -0.24414, 7.01904
1480, -0.05640, 0.04272, 0.98547, 2.50244, -0.18311, 4.02832
1497, -0.03613, 0.04565, 0.98450, 2.31934, -0.36621, 2.31934
1514, -0.10217, 0.09802, 0.98376, 2.38037, -0.06104, 4.02832
1531, 0.01306, 0.06238, 0.98584, 1.95312, -0.24414, 10.37598
1548, -0.06250, 0.06982, 0.98499, 1.77002, -0.91553, 25.57373
1565, 0.01489, 0.09058, 0.99146, 1.83105, 0.00000, 7.75146
1582, -0.03564, 0.08960, 0.98840, 1.89209, 0.61035, -2.62451
1599, 0.01550, 0.06470, 0.99146, 2.01416, 0.00000, 11.53564
1616, 0.02649, 0.05310, 0.98206, 1.64795, -0.48828, 16.05225
1633, 0.00916, 0.03577, 0.98071, 1.64795, -0.36621, 3.78418
1650, -0.00110, 0.04895, 0.98035, 1.28174, 0.61035, -4.02832
1667, 0.01526, 0.05078, 0.98315, 2.07520, 0.85449, -5.73730
1684, 0.00525, 0.07959, 0.98145, 2.50244, 0.67139, -10.19287
1701, 0.02209, 0.08936, 0.98523, 2.68555, 0.42725, -11.16943
1718, 0.01270, 0.08752, 0.97913, 1.40381, 0.79346, -9.15527
1735, 0.03503, 0.10205, 0.98975, 1.15967, -0.18311, -5.00488
1752, 0.00830, 0.10413, 0.97449, 2.19727, -0.24414, -1.64795
1769, 0.01831, 0.11023, 0.98877, 2.38037, -0.42725, -4.33350
1786, 0.03882, 0.10120, 0.98755, 2.31934, -0.73242, -14.40430
1803, 0.07288, 0.08826, 0.98755, 2.38037, 0.18311, -17.21191
1820, 0.06982, 0.09387, 0.97620, 1.52588, 0.54932, -10.68115
1837, 0.06165, 0.13416, 0.99866, 1.15967, 2.25830, -14.64844
1854, 0.17798, 0.03271, 0.99463, 1.34277, 0.67139, -14.03809
1871, 0.06348, -0.01794, 0.98596, 1.46484, -0.06104, -4.08936
1888, 0.08386, -0.00342, 0.98267, 1.09863, 0.18311, -11.23047
1905, 0.12390, -0.02832, 0.98706, 0.67139, 0.79346, -16.11328
1922, 0.13391, -0.04358, 0.97864, 0.85449, 1.28174, -31.00586
1939, 0.09070, 0.04163, 0.98425, 1.46484, 1.40381, -33.63037
1956, 0.07361, 0.04968, 0.98230, 1.46484, 1.70898, -37.59766
1973, 0.07593, 0.00647, 0.98047, 0.36621, 2.13623, -38.14697
1990, 0.09399, 0.00732, 0.98083, -0.30518, 2.01416, -36.43799
2007, 0.11499, 0.01343, 0.98523, 1.64795, 1.83105, -28.01514
2024, 0.11694, -0.02966, 0.97192, 0.00000, 1.83105, -26.12305
2041, 0.10083, -0.06836, 0.98718, 0.73242, 1.28174, -30.02930
2058, 0.08472, -0.16785, 0.96118, 2.50244, 0.54932, -32.10449
2075, 0.04504, -0.19397, 0.97339, 3.41797, 1.64795, -38.51318
2092, 0.06653, -0.22388, 0.95532, -1.58691, 2.44141, -33.87451
2109, 0.06946, -0.24792, 0.97217, -1.46484, 3.29590, -30.88379
2126, 0.03320, -0.16052, 0.99255, -0.61035, 2.38037, -21.42334
2143, 0.05017, -0.22070, 0.96594, 1.28174, 0.79346, -19.22607
2160, 0.04407, -0.18176, 0.98083, -0.06104, 2.31934, -16.78467
2177, 0.02161, -0.15076, 0.97205, 0.79346, 0.91553, -15.44189
2194, 0.02112, -0.16016, 0.97864, 1.34277, 1.03760, -16.05225
2211, -0.00476, -0.14246, 0.97473, 2.25830, 1.03760, -14.64844
2228, -0.01453, -0.15112, 0.97693, 1.46484, 0.67139, -16.41846
2245, -0.00708, -0.15649, 0.97583, 1.70898, 1.09863, -13.36670
2262, 0.00696, -0.18994, 0.97119, 2.13623, 0.91553, -10.07080
2279, -0.03003, -0.17590, 0.97131, 2.38037, 1.09863, -10.98633
2296, -0.02136, -0.15784, 0.97339, 2.56348, 1.15967, -13.73291
2313, -0.03345, -0.18445, 0.97144, 2.07520, 0.97656, -16.47949
2330, 0.00488, -0.20300, 0.97156, 1.64795, 1.40381, -17.51709
2347, -0.03394, -0.18262, 0.97473, 2.01416, 0.97656, -10.37598
2364, -0.07520, -0.19788, 0.97168, 1.89209, 1.28174, -5.37109
2381, -0.09814, -0.22473, 0.97156, 1.34277, 1.09863, -4.45557
2398, -0.06689, -0.24109, 0.96899, 1.46484, 1.28174, -4.76074
2415, -0.05627, -0.20288, 0.97693, 1.64795, 1.03760, -4.69971
2432, -0.05115, -0.20825, 0.97058, 2.38037, 1.09863, -3.90625
2449, -0.07190, -0.18555, 0.97742, 1.70898, 0.61035, 0.12207
2466, -0.09253, -0.19824, 0.97009, 1.64795, 0.54932, 5.06592
2483, -0.07996, -0.17920, 0.97302, 1.70898, 1.03760, 4.69971
2500, -0.08496, -0.20081, 0.97473, 2.31934, 0.06104, 7.69043
2517, -0.05286, -0.24170, 0.97253, 2.31934, 0.42725, 10.25391
2534, -0.09473, -0.18884, 0.97485, 2.68555, 0.54932, 10.68115
2551, -0.08679, -0.16370, 0.97449, 2.19727, 0.67139, 10.07080
2568, -0.10144, -0.11279, 0.96985, 2.13623, 0.24414, 9.94873
2585, -0.06604, -0.17578, 0.97473, 1.77002, 0.24414, 11.53564
2602, -0.10400, -0.15747, 0.97620, 1.77002, -0.18311, 20.87402
2619, -0.08276, -0.20105, 0.97266, 1.89209, -0.12207, 26.67236
2636, -0.11096, -0.13477, 0.97302, 1.77002, -0.67139, 26.79443
2653, -0.09326, -0.15125, 0.97546, 2.13623, -0.36621, 25.75684
2670, -0.10889, -0.10742, 0.97278, 2.38037, -0.79346, 31.31104
2687, -0.10291, -0.09546, 0.97302, 1.77002, -0.61035, 27.03857
2704, -0.11597, -0.05505, 0.98218, 2.31934, -0.54932, 31.43311
2721, -0.13025, -0.03186, 0.97729, 2.62451, -0.61035, 33.02002
2738, -0.13708, -0.00232, 0.98181, 2.13623, -0.24414, 28.56445
2755, -0.11816, -0.03552, 0.97632, 2.31934, -0.42725, 29.47998
2772, -0.12634, -0.02344, 0.97644, 2.25830, -0.24414, 26.00098
2789, -0.12268, -0.00171, 0.97778, 2.50244, -0.24414, 23.62061
2806, -0.12231, -0.00061, 0.98401, 1.77002, -0.67139, 27.22168
2823, -0.12915, 0.02332, 0.98254, 2.19727, -0.54932, 26.61133
2840, -0.13818, 0.03992, 0.98157, 2.62451, -0.48828, 20.32471
2857, -0.07214, 0.04614, 0.98328, 2.92969, -0.24414, 20.08057
2874, -0.07007, 0.06665, 0.98364, 2.38037, -0.24414, 19.34814
2891, -0.08264, 0.11841, 0.98669, 0.85449, -0.24414, 17.15088
2908, -0.08801, 0.07104, 0.98425, 1.03760, -0.30518, 15.74707
2925, -0.10193, 0.05896, 0.98364, 1.46484, -0.30518, 14.83154
2942, -0.10730, 0.03125, 0.98193, 1.46484, -0.48828, 13.36670
2959, -0.09631, -0.00122, 0.98120, 2.01416, -0.06104, 12.20703
2976, -0.05896, -0.01245, 0.98083, 1.89209, -0.18311, 12.93945
2993, -0.05017, 0.03638, 0.98254, 2.31934, -0.24414, 17.21191
3010, -0.04382, 0.05322, 0.98303, 2.25830, -0.18311, 15.93018
3027, -0.03625, 0.07983, 0.98279, 1.77002, -0.30518, 13.00049
3044, -0.03149, 0.05505, 0.98499, 1.52588, 0.06104, 7.87354
3061, -0.01990, 0.04004, 0.98328, 1.89209, 0.12207, 5.43213
3078, -0.00464, 0.04297, 0.98499, 1.70898, 0.36621, 5.98145
3095, 0.00781, 0.08704, 0.98474, 1.83105, 0.12207, 5.00488
3112, 0.00537, 0.04272, 0.98096, 2.07520, 0.30518, 1.95312
3129, 0.00769, 0.01807, 0.98132, 1.89209, 0.36621, 2.07520
3146, -0.01965, -0.04333, 0.97815, 1.77002, 0.42725, 0.79346
3163, -0.02515, -0.05249, 0.97827, 1.77002, 0.36621, 0.54932
3180, -0.02490, -0.05273, 0.97742, 1.83105, 0.30518, 0.48828
3197, -0.02515, -0.05261, 0.97852, 1.70898, 0.42725, 0.48828
